0.0150154 0.150655 -4.06912   1.0455 0.267488
0.0150034 0.150643 -4.06916  1.04551 0.267489
0.0149915 0.150631 -4.06919  1.04552 0.267489
0.0149795 0.150619 -4.06922  1.04554 0.267489
0.0149675 0.150607 -4.06925  1.04555 0.267489
0.0149556 0.150595 -4.06928  1.04557 0.267489
0.0149436 0.150583 -4.06931  1.04558 0.267489
0.0149317 0.150572 -4.06934   1.0456 0.267489
0.0149197 0.15056 -4.06937  1.04561 0.267489
0.0149077 0.150548 -4.06941  1.04563 0.267489
0.0148958 0.150536 -4.06944  1.04564 0.267489
0.0148838 0.150524 -4.06947  1.04565 0.267489
0.0148719 0.150512  -4.0695  1.04567 0.267489
0.01486 0.1505 -4.06953  1.04568 0.267489
0.0148481 0.150488 -4.06956   1.0457 0.267489
0.0148362 0.150476 -4.06959  1.04571 0.267489
0.0148243 0.150464 -4.06962  1.04572 0.267489
0.0148125 0.150452 -4.06965  1.04574 0.267488
0.0148006 0.150441 -4.06968  1.04575 0.267488
0.0147888 0.150429 -4.06971  1.04577 0.267488
0.0147771 0.150417 -4.06974  1.04578 0.267488
0.0147653 0.150405 -4.06977  1.04579 0.267488
0.0147536 0.150393  -4.0698  1.04581 0.267488
0.0147419 0.150382 -4.06983  1.04582 0.267488
0.0147302 0.15037 -4.06986  1.04584 0.267488
0.0147186 0.150358 -4.06989  1.04585 0.267488
0.014707 0.150347 -4.06992  1.04586 0.267488
0.0146955 0.150335 -4.06995  1.04588 0.267488
0.014684 0.150324 -4.06998  1.04589 0.267488
0.0146725 0.150312 -4.07001  1.04591 0.267488
0.0146611 0.150301 -4.07004  1.04592 0.267488
0.0146497 0.15029 -4.07007  1.04593 0.267487
0.0146384 0.150278  -4.0701  1.04595 0.267487
0.0146272 0.150267 -4.07013  1.04596 0.267487
0.014616 0.150256 -4.07016  1.04598 0.267487
0.0146048 0.150245 -4.07019  1.04599 0.267487
0.0145937 0.150234 -4.07022    1.046 0.267487
0.0145827 0.150223 -4.07025  1.04602 0.267487
0.0145715 0.150211 -4.07028  1.04603 0.267485
0.0145606 0.1502 -4.07031  1.04604 0.267485
0.0145497 0.15019 -4.07034  1.04606 0.267485
0.0145389 0.150179 -4.07037  1.04607 0.267485
0.0145281 0.150168  -4.0704  1.04608 0.267485
0.0145174 0.150157 -4.07043   1.0461 0.267485
0.0145067 0.150147 -4.07046  1.04611 0.267484
0.0144961 0.150136 -4.07049  1.04612 0.267484
0.0144855 0.150125 -4.07051  1.04614 0.267484
0.0144751 0.150115 -4.07054  1.04615 0.267484
0.0144647 0.150105 -4.07057  1.04617 0.267484
0.0144543 0.150094  -4.0706  1.04618 0.267484
0.014444 0.150084 -4.07063  1.04619 0.267484
0.0144338 0.150074 -4.07066  1.04621 0.267484
0.0144237 0.150064 -4.07069  1.04622 0.267483
0.0144137 0.150054 -4.07072  1.04623 0.267483
0.0144037 0.150044 -4.07075  1.04625 0.267483
0.0143938 0.150034 -4.07078  1.04626 0.267483
0.014384 0.150024 -4.07081  1.04627 0.267483
0.0143743 0.150014 -4.07084  1.04629 0.267483
0.0143647 0.150005 -4.07087   1.0463 0.267483
0.0143551 0.149995  -4.0709  1.04632 0.267482
0.0143457 0.149985 -4.07093  1.04633 0.267482
0.0143363 0.149976 -4.07096  1.04634 0.267482
0.014327 0.149967 -4.07099  1.04636 0.267482
0.0143178 0.149958 -4.07101  1.04637 0.267482
0.0143088 0.149949 -4.07104  1.04638 0.267481
0.0142998 0.14994 -4.07107   1.0464 0.267481
0.0142909 0.149931  -4.0711  1.04641 0.267481
0.0142821 0.149922 -4.07113  1.04643 0.267481
0.0142734 0.149913 -4.07116  1.04644 0.267481
0.0142648 0.149905 -4.07119  1.04645  0.26748
0.0142564 0.149896 -4.07122  1.04647  0.26748
0.014248 0.149888 -4.07125  1.04648  0.26748
0.0142397 0.14988 -4.07128  1.04649  0.26748
0.0142316 0.149871 -4.07131  1.04651 0.267479
0.0142235 0.149863 -4.07134  1.04652 0.267479
0.0142156 0.149855 -4.07137  1.04654 0.267479
0.0142078 0.149848  -4.0714  1.04655 0.267479
0.0142001 0.14984 -4.07143  1.04656 0.267478
0.0141925 0.149832 -4.07146  1.04658 0.267478
0.0141851 0.149825 -4.07149  1.04659 0.267478
0.0141777 0.149818 -4.07152   1.0466 0.267478
0.0141705 0.14981 -4.07155  1.04662 0.267477
0.0141634 0.149803 -4.07158  1.04663 0.267477
0.0141564 0.149796 -4.07161  1.04665 0.267477
0.0141493 0.149789 -4.07164  1.04666 0.267477
0.014142 0.149782 -4.07167  1.04667 0.267477
0.0141347 0.149774  -4.0717  1.04669 0.267476
0.0141272 0.149767 -4.07173   1.0467 0.267476
0.0141197 0.14976 -4.07175  1.04672 0.267477
0.014112 0.149752 -4.07178  1.04673 0.267477
0.0141042 0.149744 -4.07181  1.04674 0.267477
0.0140964 0.149736 -4.07184  1.04676 0.267478
0.0140884 0.149728 -4.07187  1.04677 0.267478
0.0140803 0.14972  -4.0719  1.04679 0.267478
0.0140721 0.149712 -4.07192   1.0468 0.267478
0.0140638 0.149704 -4.07195  1.04681 0.267479
0.0140555 0.149695 -4.07198  1.04683 0.267479
0.014047 0.149687 -4.07201  1.04684 0.267479
0.0140384 0.149678 -4.07203  1.04685  0.26748
0.0140297 0.14967 -4.07206  1.04686  0.26748
0.0140209 0.149661 -4.07209  1.04688  0.26748
0.0140121 0.149652 -4.07211  1.04689  0.26748
0.0140031 0.149643 -4.07214   1.0469 0.267481
0.013994 0.149634 -4.07217  1.04692 0.267481
0.0139849 0.149625 -4.07219  1.04693 0.267481
0.0139756 0.149615 -4.07222  1.04694 0.267481
0.0139663 0.149606 -4.07225  1.04695 0.267481
0.0139569 0.149597 -4.07227  1.04697 0.267482
0.0139473 0.149587  -4.0723  1.04698 0.267482
0.0139377 0.149578 -4.07232  1.04699 0.267482
0.0139281 0.149568 -4.07235    1.047 0.267482
0.0139183 0.149558 -4.07237  1.04701 0.267482
0.0139084 0.149548  -4.0724  1.04703 0.267483
0.0138985 0.149538 -4.07242  1.04704 0.267483
0.0138884 0.149528 -4.07245  1.04705 0.267483
0.0138783 0.149518 -4.07247  1.04706 0.267483
0.0138681 0.149508  -4.0725  1.04707 0.267483
0.0138579 0.149498 -4.07252  1.04709 0.267484
0.0138475 0.149487 -4.07254   1.0471 0.267484
0.0138371 0.149477 -4.07257  1.04711 0.267484
0.0138266 0.149466 -4.07259  1.04712 0.267484
0.0138161 0.149456 -4.07262  1.04713 0.267484
0.0138054 0.149445 -4.07264  1.04714 0.267484
0.0137947 0.149435 -4.07266  1.04715 0.267485
0.0137839 0.149424 -4.07269  1.04716 0.267485
0.0137731 0.149413 -4.07271  1.04718 0.267485
0.0137622 0.149402 -4.07273  1.04719 0.267485
0.0137512 0.149391 -4.07275   1.0472 0.267485
0.0137402 0.14938 -4.07278  1.04721 0.267485
0.0137291 0.149369  -4.0728  1.04722 0.267485
0.0137179 0.149358 -4.07282  1.04723 0.267485
0.0137067 0.149347 -4.07284  1.04724 0.267486
0.0136954 0.149335 -4.07287  1.04725 0.267486
0.013684 0.149324 -4.07289  1.04726 0.267486
0.0136726 0.149312 -4.07291  1.04727 0.267486
0.0136612 0.149301 -4.07293  1.04728 0.267486
0.0136496 0.14929 -4.07295  1.04729 0.267486
0.0136381 0.149278 -4.07298   1.0473 0.267486
0.0136265 0.149266   -4.073  1.04731 0.267486
0.0136148 0.149255 -4.07302  1.04732 0.267486
0.0136031 0.149243 -4.07304  1.04734 0.267487
0.0135913 0.149231 -4.07306  1.04735 0.267487
0.0135795 0.149219 -4.07308  1.04736 0.267487
0.0135677 0.149208  -4.0731  1.04737 0.267487
0.0135558 0.149196 -4.07312  1.04738 0.267487
0.0135438 0.149184 -4.07315  1.04739 0.267487
0.0135318 0.149172 -4.07317   1.0474 0.267487
0.0135198 0.14916 -4.07319  1.04741 0.267487
0.0135078 0.149148 -4.07321  1.04741 0.267487
0.0134957 0.149136 -4.07323  1.04742 0.267487
0.0134836 0.149123 -4.07325  1.04743 0.267487
0.0134714 0.149111 -4.07327  1.04744 0.267487
0.0134592 0.149099 -4.07329  1.04745 0.267487
0.013447 0.149087 -4.07331  1.04746 0.267487
0.0134348 0.149075 -4.07333  1.04747 0.267487
0.0134225 0.149062 -4.07335  1.04748 0.267488
0.0134102 0.14905 -4.07337  1.04749 0.267488
0.0133979 0.149038 -4.07339   1.0475 0.267488
0.0133855 0.149025 -4.07341  1.04751 0.267488
0.0133731 0.149013 -4.07343  1.04752 0.267488
0.0133608 0.149001 -4.07344  1.04753 0.267488
0.0133484 0.148988 -4.07346  1.04754 0.267488
0.0133359 0.148976 -4.07348  1.04755 0.267488
0.0133235 0.148963  -4.0735  1.04756 0.267488
0.0133111 0.148951 -4.07352  1.04757 0.267488
0.0132986 0.148938 -4.07354  1.04757 0.267488
0.0132861 0.148926 -4.07356  1.04758 0.267488
0.0132737 0.148914 -4.07358  1.04759 0.267488
0.0132612 0.148901  -4.0736   1.0476 0.267488
0.0132487 0.148889 -4.07361  1.04761 0.267488
0.0132362 0.148876 -4.07363  1.04762 0.267488
0.0132237 0.148864 -4.07365  1.04763 0.267488
0.0132112 0.148851 -4.07367  1.04764 0.267488
0.0131987 0.148839 -4.07369  1.04765 0.267488
0.0131863 0.148826 -4.07371  1.04765 0.267488
0.0131738 0.148814 -4.07372  1.04766 0.267488
0.0131613 0.148801 -4.07374  1.04767 0.267488
0.0131488 0.148789 -4.07376  1.04768 0.267488
0.0131364 0.148776 -4.07378  1.04769 0.267488
0.0131239 0.148764  -4.0738   1.0477 0.267488
0.0131115 0.148751 -4.07381  1.04771 0.267488
0.0130991 0.148739 -4.07383  1.04771 0.267488
0.0130867 0.148727 -4.07385  1.04772 0.267488
0.0130743 0.148714 -4.07387  1.04773 0.267488
0.013062 0.148702 -4.07389  1.04774 0.267488
0.0130496 0.148689  -4.0739  1.04775 0.267488
0.0130373 0.148677 -4.07392  1.04776 0.267488
0.013025 0.148665 -4.07394  1.04777 0.267488
0.0130128 0.148653 -4.07396  1.04777 0.267488
0.0130005 0.14864 -4.07397  1.04778 0.267488
0.0129883 0.148628 -4.07399  1.04779 0.267488
0.0129762 0.148616 -4.07401   1.0478 0.267488
0.0129641 0.148604 -4.07402  1.04781 0.267488
0.012952 0.148592 -4.07404  1.04782 0.267488
0.0129399 0.14858 -4.07406  1.04782 0.267488
0.0129279 0.148568 -4.07408  1.04783 0.267488
0.0129159 0.148556 -4.07409  1.04784 0.267488
0.012904 0.148544 -4.07411  1.04785 0.267488
0.0128921 0.148532 -4.07413  1.04786 0.267488
0.0128802 0.14852 -4.07414  1.04786 0.267488
0.0128684 0.148508 -4.07416  1.04787 0.267488
0.0128567 0.148497 -4.07418  1.04788 0.267488
0.012845 0.148485  -4.0742  1.04789 0.267488
0.0128333 0.148473 -4.07421   1.0479 0.267487
0.0128217 0.148462 -4.07423  1.04791 0.267487
0.0128102 0.14845 -4.07425  1.04791 0.267487
0.0127987 0.148439 -4.07426  1.04792 0.267487
0.0127872 0.148427 -4.07428  1.04793 0.267487
0.0127758 0.148416  -4.0743  1.04794 0.267487
0.0127645 0.148404 -4.07431  1.04795 0.267487
0.0127532 0.148393 -4.07433  1.04795 0.267487
0.012742 0.148382 -4.07435  1.04796 0.267487
0.0127309 0.148371 -4.07436  1.04797 0.267487
0.0127198 0.14836 -4.07438  1.04798 0.267487
0.0127088 0.148349  -4.0744  1.04799 0.267487
0.0126979 0.148338 -4.07441  1.04799 0.267487
0.012687 0.148327 -4.07443    1.048 0.267487
0.0126762 0.148316 -4.07445  1.04801 0.267487
0.0126654 0.148305 -4.07446  1.04802 0.267487
0.0126547 0.148295 -4.07448  1.04803 0.267487
0.0126441 0.148284  -4.0745  1.04803 0.267486
0.0126336 0.148273 -4.07451  1.04804 0.267486
0.0126231 0.148263 -4.07453  1.04805 0.267486
0.0126127 0.148253 -4.07455  1.04806 0.267486
0.0126024 0.148242 -4.07456  1.04807 0.267486
0.0125922 0.148232 -4.07458  1.04807 0.267486
0.012582 0.148222  -4.0746  1.04808 0.267486
0.0125719 0.148212 -4.07461  1.04809 0.267486
0.0125619 0.148202 -4.07463   1.0481 0.267486
0.012552 0.148192 -4.07465  1.04811 0.267486
0.0125421 0.148182 -4.07466  1.04811 0.267486
0.0125324 0.148172 -4.07468  1.04812 0.267486
0.0125227 0.148163  -4.0747  1.04813 0.267485
0.0125131 0.148153 -4.07471  1.04814 0.267485
0.0125035 0.148143 -4.07473  1.04815 0.267485
0.0124941 0.148134 -4.07475  1.04815 0.267485
0.0124848 0.148125 -4.07476  1.04816 0.267485
0.0124755 0.148115 -4.07478  1.04817 0.267485
0.0124663 0.148106  -4.0748  1.04818 0.267485
0.0124572 0.148097 -4.07481  1.04819 0.267485
0.0124482 0.148088 -4.07483  1.04819 0.267485
0.0124393 0.148079 -4.07485   1.0482 0.267485
0.0124304 0.14807 -4.07486  1.04821 0.267484
0.0124217 0.148062 -4.07488  1.04822 0.267484
0.012413 0.148053  -4.0749  1.04823 0.267484
0.0124044 0.148044 -4.07492  1.04823 0.267484
0.012396 0.148036 -4.07493  1.04824 0.267484
0.0123876 0.148027 -4.07495  1.04825 0.267484
0.0123793 0.148019 -4.07497  1.04826 0.267484
0.0123711 0.148011 -4.07498  1.04827 0.267484
0.0123629 0.148003   -4.075  1.04827 0.267484
0.0123549 0.147995 -4.07502  1.04828 0.267483
0.012347 0.147987 -4.07503  1.04829 0.267483
0.0123391 0.147979 -4.07505   1.0483 0.267483
0.0123314 0.147971 -4.07507  1.04831 0.267483
0.0123237 0.147964 -4.07508  1.04831 0.267483
0.0123162 0.147956  -4.0751  1.04832 0.267483
0.0123087 0.147949 -4.07512  1.04833 0.267483
0.0123014 0.147941 -4.07514  1.04834 0.267483
0.0122941 0.147934 -4.07515  1.04835 0.267482
0.0122869 0.147927 -4.07517  1.04836 0.267482
0.0122798 0.14792 -4.07519  1.04836 0.267482
0.0122728 0.147913  -4.0752  1.04837 0.267482
0.0122659 0.147906 -4.07522  1.04838 0.267482
0.0122591 0.147899 -4.07524  1.04839 0.267482
0.0122524 0.147892 -4.07526   1.0484 0.267482
0.0122458 0.147886 -4.07527  1.04841 0.267481
0.0122393 0.147879 -4.07529  1.04841 0.267481
0.0122329 0.147873 -4.07531  1.04842 0.267481
0.0122266 0.147867 -4.07532  1.04843 0.267481
0.0122204 0.14786 -4.07534  1.04844 0.267481
0.0122143 0.147854 -4.07536  1.04845 0.267481
0.0122083 0.147848 -4.07538  1.04845  0.26748
0.0122023 0.147842 -4.07539  1.04846  0.26748
0.0121965 0.147836 -4.07541  1.04847  0.26748
0.0121908 0.147831 -4.07543  1.04848  0.26748
0.0121851 0.147825 -4.07545  1.04849  0.26748
0.0121796 0.14782 -4.07546   1.0485  0.26748
0.0121742 0.147814 -4.07548  1.04851 0.267479
0.0121688 0.147809  -4.0755  1.04851 0.267479
0.0121636 0.147803 -4.07552  1.04852 0.267479
0.0121584 0.147798 -4.07553  1.04853 0.267479
0.0121534 0.147793 -4.07555  1.04854 0.267479
0.0121484 0.147788 -4.07557  1.04855 0.267478
0.0121436 0.147783 -4.07559  1.04856 0.267478
0.0121388 0.147779 -4.07561  1.04856 0.267478
0.0121342 0.147774 -4.07562  1.04857 0.267478
0.0121296 0.14777 -4.07564  1.04858 0.267478
0.0121251 0.147765 -4.07566  1.04859 0.267478
0.0121208 0.147761 -4.07568   1.0486 0.267477
0.0121165 0.147756 -4.07569  1.04861 0.267477
0.0121122 0.147752 -4.07571  1.04862 0.267475
0.0121078 0.147748 -4.07573  1.04863 0.267475
0.0121033 0.147743 -4.07575  1.04863 0.267475
0.0120988 0.147739 -4.07576  1.04864 0.267475
0.0120943 0.147734 -4.07578  1.04865 0.267476
0.0120896 0.14773  -4.0758  1.04866 0.267476
0.0120849 0.147725 -4.07582  1.04867 0.267476
0.0120802 0.14772 -4.07583  1.04867 0.267476
0.0120753 0.147715 -4.07585  1.04868 0.267476
0.0120703 0.14771 -4.07587  1.04869 0.267476
0.0120651 0.147705 -4.07588   1.0487 0.267476
0.0120597 0.1477  -4.0759  1.04871 0.267477
0.0120542 0.147694 -4.07592  1.04871 0.267477
0.0120485 0.147688 -4.07593  1.04872 0.267477
0.0120427 0.147683 -4.07595  1.04873 0.267477
0.0120367 0.147677 -4.07596  1.04873 0.267478
0.0120305 0.14767 -4.07598  1.04874 0.267478
0.0120242 0.147664 -4.07599  1.04875 0.267478
0.0120177 0.147658 -4.07601  1.04876 0.267478
0.012011 0.147651 -4.07602  1.04876 0.267478
0.0120042 0.147644 -4.07604  1.04877 0.267479
0.0119973 0.147637 -4.07605  1.04878 0.267479
0.0119901 0.14763 -4.07607  1.04878 0.267479
0.0119829 0.147623 -4.07608  1.04879 0.267479
0.0119754 0.147615 -4.07609   1.0488 0.267479
0.0119678 0.147608 -4.07611   1.0488 0.267479
0.0119601 0.1476 -4.07612  1.04881  0.26748
0.0119522 0.147592 -4.07613  1.04881  0.26748
0.0119441 0.147584 -4.07615  1.04882  0.26748
0.0119359 0.147576 -4.07616  1.04883  0.26748
0.0119275 0.147567 -4.07617  1.04883  0.26748
0.0119189 0.147559 -4.07618  1.04884  0.26748
0.0119102 0.14755 -4.0762 1.04884 0.26748
0.0119014 0.147541 -4.07621  1.04885 0.267481
0.0118924 0.147532 -4.07622  1.04885 0.267481
0.0118832 0.147523 -4.07623  1.04886 0.267481
0.0118739 0.147514 -4.07624  1.04886 0.267481
0.0118645 0.147504 -4.07625  1.04887 0.267481
0.0118549 0.147495 -4.07626  1.04887 0.267481
0.0118451 0.147485 -4.07628  1.04888 0.267481
0.0118352 0.147475 -4.07629  1.04888 0.267481
0.0118252 0.147465  -4.0763  1.04889 0.267481
0.011815 0.147455 -4.07631  1.04889 0.267482
0.0118046 0.147445 -4.07632   1.0489 0.267482
0.011794 0.147434 -4.07633   1.0489  0.26748
0.0117834 0.147423 -4.07634  1.04891  0.26748
0.0117726 0.147413 -4.07635  1.04891  0.26748
0.0117617 0.147402 -4.07636  1.04891  0.26748
0.0117506 0.14739 -4.07636  1.04892  0.26748
0.0117394 0.147379 -4.07637  1.04892 0.267481
0.011728 0.147368 -4.07638  1.04893 0.267481
0.0117165 0.147356 -4.07639  1.04893 0.267481
0.0117048 0.147345  -4.0764  1.04893 0.267481
0.011693 0.147333 -4.07641  1.04894 0.267481
0.0116811 0.147321 -4.07641  1.04894 0.267481
0.011669 0.147309 -4.07642  1.04895 0.267481
0.0116568 0.147297 -4.07643  1.04895 0.267481
0.0116444 0.147284 -4.07644  1.04895 0.267481
0.0116319 0.147272 -4.07644  1.04896 0.267481
0.0116193 0.147259 -4.07645  1.04896 0.267481
0.0116065 0.147246 -4.07646  1.04896 0.267481
0.0115936 0.147234 -4.07646  1.04897 0.267482
0.0115806 0.147221 -4.07647  1.04897 0.267482
0.0115674 0.147207 -4.07648  1.04897 0.267482
0.0115542 0.147194 -4.07648  1.04897 0.267482
0.0115407 0.147181 -4.07649  1.04898 0.267482
0.0115272 0.147167 -4.07649  1.04898 0.267482
0.0115135 0.147153  -4.0765  1.04898 0.267482
0.0114998 0.14714 -4.07651  1.04898 0.267482
0.0114858 0.147126 -4.07651  1.04899 0.267482
0.0114718 0.147112 -4.07652  1.04899 0.267482
0.0114577 0.147098 -4.07652  1.04899 0.267482
0.0114434 0.147083 -4.07652  1.04899 0.267482
0.011429 0.147069 -4.07653    1.049 0.267482
0.0114145 0.147054 -4.07653    1.049 0.267482
0.0113999 0.14704 -4.07654    1.049 0.267482
0.0113852 0.147025 -4.07654    1.049 0.267482
0.0113703 0.14701 -4.07655    1.049 0.267482
0.0113554 0.146995 -4.07655  1.04901 0.267482
0.0113403 0.14698 -4.07655  1.04901 0.267483
0.0113252 0.146965 -4.07656  1.04901 0.267483
0.0113099 0.14695 -4.07656  1.04901 0.267483
0.0112945 0.146934 -4.07656  1.04901 0.267483
0.011279 0.146919 -4.07657  1.04901 0.267483
0.0112635 0.146903 -4.07657  1.04901 0.267483
0.0112478 0.146888 -4.07657  1.04902 0.267483
0.011232 0.146872 -4.07657  1.04902 0.267483
0.0112162 0.146856 -4.07658  1.04902 0.267483
0.0112002 0.14684 -4.07658  1.04902 0.267483
0.0111842 0.146824 -4.07658  1.04902 0.267483
0.011168 0.146808 -4.07658  1.04902 0.267483
0.0111518 0.146792 -4.07658  1.04902 0.267483
0.0111355 0.146775 -4.07659  1.04902 0.267483
0.0111191 0.146759 -4.07659  1.04902 0.267483
0.0111027 0.146743 -4.07659  1.04902 0.267483
0.0110861 0.146726 -4.07659  1.04902 0.267483
0.0110695 0.146709 -4.07659  1.04902 0.267483
0.0110528 0.146693 -4.07659  1.04902 0.267483
0.011036 0.146676 -4.07659  1.04903 0.267483
0.0110191 0.146659 -4.07659  1.04903 0.267483
0.0110022 0.146642 -4.07659  1.04903 0.267483
0.0109852 0.146625 -4.07659  1.04903 0.267483
0.0109682 0.146608 -4.07659  1.04903 0.267483
0.0109511 0.146591 -4.07659  1.04903 0.267483
0.0109339 0.146574 -4.07659  1.04903 0.267483
0.0109166 0.146557 -4.07659  1.04903 0.267483
0.0108993 0.146539 -4.07659  1.04903 0.267483
0.010882 0.146522 -4.07659  1.04903 0.267483
0.0108646 0.146504 -4.07659  1.04903 0.267483
0.0108471 0.146487 -4.07659  1.04903 0.267483
0.0108296 0.14647 -4.07659  1.04902 0.267483
0.010812 0.146452 -4.07659  1.04902 0.267483
0.0107944 0.146434 -4.07659  1.04902 0.267483
0.0107768 0.146417 -4.07659  1.04902 0.267483
0.0107591 0.146399 -4.07659  1.04902 0.267483
0.0107413 0.146381 -4.07658  1.04902 0.267483
0.0107236 0.146363 -4.07658  1.04902 0.267483
0.0107057 0.146346 -4.07658  1.04902 0.267483
0.0106879 0.146328 -4.07658  1.04902 0.267483
0.01067 0.14631 -4.07658  1.04902 0.267483
0.0106521 0.146292 -4.07658  1.04902 0.267483
0.0106342 0.146274 -4.07657  1.04902 0.267483
0.0106162 0.146256 -4.07657  1.04902 0.267483
0.0105982 0.146238 -4.07657  1.04902 0.267483
0.0105802 0.14622 -4.07657  1.04901 0.267483
0.0105622 0.146202 -4.07657  1.04901 0.267483
0.0105441 0.146184 -4.07656  1.04901 0.267483
0.010526 0.146166 -4.07656  1.04901 0.267482
0.0105079 0.146148 -4.07656  1.04901 0.267482
0.0104898 0.14613 -4.07656  1.04901 0.267482
0.0104717 0.146112 -4.07655  1.04901 0.267482
0.0104536 0.146093 -4.07655  1.04901 0.267482
0.0104354 0.146075 -4.07655    1.049 0.267482
0.0104173 0.146057 -4.07654    1.049 0.267482
0.0103991 0.146039 -4.07654    1.049 0.267482
0.0103809 0.146021 -4.07654    1.049 0.267482
0.0103627 0.146003 -4.07653    1.049 0.267482
0.0103445 0.145984 -4.07653    1.049 0.267482
0.0103263 0.145966 -4.07653    1.049 0.267482
0.0103081 0.145948 -4.07652  1.04899 0.267482
0.0102899 0.14593 -4.07652  1.04899 0.267482
0.0102717 0.145912 -4.07652  1.04899 0.267482
0.0102535 0.145893 -4.07651  1.04899 0.267482
0.0102353 0.145875 -4.07651  1.04899 0.267482
0.0102171 0.145857  -4.0765  1.04898 0.267482
0.0101989 0.145839  -4.0765  1.04898 0.267482
0.0101807 0.145821  -4.0765  1.04898 0.267482
0.0101625 0.145802 -4.07649  1.04898 0.267482
0.0101443 0.145784 -4.07649  1.04898 0.267482
0.0101262 0.145766 -4.07648  1.04898 0.267482
0.010108 0.145748 -4.07648  1.04897 0.267482
0.0100898 0.14573 -4.07647  1.04897 0.267481
0.0100717 0.145712 -4.07647  1.04897 0.267481
0.0100535 0.145693 -4.07646  1.04897 0.267481
0.0100354 0.145675 -4.07646  1.04896 0.267481
0.0100173 0.145657 -4.07645  1.04896 0.267481
0.00999919 0.145639 -4.07645  1.04896 0.267481
0.0099811 0.145621 -4.07644  1.04896 0.267481
0.00996303 0.145603 -4.07644  1.04895 0.267481
0.00994496 0.145585 -4.07643  1.04895 0.267481
0.00992692 0.145567 -4.07643  1.04895 0.267481
0.00990889 0.145549 -4.07642  1.04895 0.267481
0.00989087 0.145531 -4.07642  1.04895 0.267481
0.00987287 0.145513 -4.07641  1.04894 0.267481
0.0098549 0.145495 -4.07641  1.04894 0.267481
0.00983693 0.145477  -4.0764  1.04894 0.267481
0.00981899 0.145459  -4.0764  1.04893 0.267481
0.00980107 0.145441 -4.07639  1.04893  0.26748
0.00978317 0.145423 -4.07638  1.04893  0.26748
0.00976529 0.145405 -4.07638  1.04893  0.26748
0.00974742 0.145387 -4.07637  1.04892  0.26748
0.00972958 0.145369 -4.07637  1.04892  0.26748
0.00971176 0.145352 -4.07636  1.04892  0.26748
0.00969397 0.145334 -4.07635  1.04892  0.26748
0.00967619 0.145316 -4.07635  1.04891  0.26748
0.00965844 0.145298 -4.07634  1.04891  0.26748
0.00964071 0.145281 -4.07634  1.04891  0.26748
0.009623 0.145263 -4.07633   1.0489  0.26748
0.00960532 0.145245 -4.07632   1.0489  0.26748
0.00958766 0.145228 -4.07632   1.0489 0.267479
0.00957002 0.14521 -4.07631  1.04889 0.267479
0.00955241 0.145192  -4.0763  1.04889 0.267479
0.00953482 0.145175  -4.0763  1.04889 0.267479
0.00951725 0.145157 -4.07629  1.04889 0.267479
0.00949971 0.14514 -4.07628  1.04888 0.267479
0.0094822 0.145122 -4.07628  1.04888 0.267479
0.0094647 0.145105 -4.07627  1.04888 0.267479
0.00944723 0.145087 -4.07626  1.04887 0.267479
0.00942979 0.14507 -4.07626  1.04887 0.267479
0.00941237 0.145052 -4.07625  1.04887 0.267479
0.00939498 0.145035 -4.07624  1.04886 0.267478
0.00937761 0.145018 -4.07623  1.04886 0.267478
0.00936026 0.145 -4.07623  1.04886 0.267478
0.00934294 0.144983 -4.07622  1.04885 0.267478
0.00932564 0.144966 -4.07621  1.04885 0.267478
0.00930837 0.144948  -4.0762  1.04885 0.267478
0.00929112 0.144931  -4.0762  1.04884 0.267478
0.00927389 0.144914 -4.07619  1.04884 0.267478
0.00925669 0.144897 -4.07618  1.04883 0.267478
0.00923951 0.144879 -4.07617  1.04883 0.267478
0.00922235 0.144862 -4.07616  1.04883 0.267477
0.00920522 0.144845 -4.07616  1.04882 0.267477
0.00918811 0.144828 -4.07615  1.04882 0.267477
0.00917102 0.144811 -4.07614  1.04882 0.267477
0.00915395 0.144794 -4.07613  1.04881 0.267477
0.00913691 0.144777 -4.07612  1.04881 0.267477
0.00911989 0.14476 -4.07612   1.0488 0.267477
0.00910288 0.144743 -4.07611   1.0488 0.267477
0.0090859 0.144726  -4.0761   1.0488 0.267477
0.00906894 0.144709 -4.07609  1.04879 0.267476
0.009052 0.144692 -4.07608  1.04879 0.267476
0.00903518 0.144675 -4.07607  1.04879 0.267474
0.00901881 0.144659 -4.07606  1.04878 0.267475
0.00900272 0.144643 -4.07606  1.04878 0.267475
0.0089869 0.144627 -4.07605  1.04877 0.267475
0.00897135 0.144611 -4.07604  1.04877 0.267475
0.00895608 0.144596 -4.07603  1.04877 0.267475
0.00894108 0.144581 -4.07603  1.04876 0.267475
0.00892635 0.144566 -4.07602  1.04876 0.267475
0.00891189 0.144552 -4.07601  1.04876 0.267475
0.0088977 0.144538 -4.07601  1.04875 0.267475
0.00888379 0.144524   -4.076  1.04875 0.267476
0.00887014 0.14451 -4.07599  1.04875 0.267476
0.00885676 0.144497 -4.07599  1.04874 0.267476
0.00884365 0.144484 -4.07598  1.04874 0.267476
0.0088308 0.144471 -4.07597  1.04874 0.267476
0.00881822 0.144458 -4.07597  1.04874 0.267476
0.0088059 0.144446 -4.07596  1.04873 0.267476
0.00879384 0.144434 -4.07596  1.04873 0.267476
